LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1
Label,Spot ID,Track ID,Quality,X,Y,Z,T,Frame,Radius,Visibility,Manual spot color,Mean intensity ch1,Median intensity ch1,Min intensity ch1,Max intensity ch1,Sum intensity ch1,Std intensity ch1,Contrast ch1,Signal/Noise ratio ch1
Label,Spot ID,Track ID,Quality,X,Y,Z,T,Frame,R,Visibility,Spot color,Mean ch1,Median ch1,Min ch1,Max ch1,Sum ch1,Std ch1,Ctrst ch1,SNR ch1
,,,(quality),(pixel),(pixel),(pixel),(sec),,(pixel),,,(counts),(counts),(counts),(counts),(counts),(counts),,
ID37234,37234,229,1.1177866458892822,1004.5028041238378,413.9607521693012,0.0,644.0,644,7.5,1,,196.14027149321268,196.0,169.0,228.0,43347.0,10.293124709707582,0.030481375734357986,1.1273115340335798
ID37235,37235,210,0.8784721493721008,1314.5230747891187,415.1737970509818,0.0,644.0,644,7.5,1,,187.39819004524887,186.0,166.0,220.0,41415.0,10.305991036995314,0.01971455983239227,0.7030951334170338
ID37236,37236,253,0.745305061340332,85.15246330460513,469.2478200874188,0.0,644.0,644,7.5,1,,165.2398190045249,164.0,142.0,204.0,36518.0,9.028814880642415,0.01897524241844841,0.6816126756629951
ID37237,37237,225,1.7913650274276733,315.56875666005993,612.7960134133378,0.0,644.0,644,7.5,1,,189.25339366515837,183.0,162.0,334.0,41825.0,27.063209676166306,0.03269692536557963,0.4428211967216018
ID37238,37238,252,0.7148942947387695,1160.3546961194027,638.9797708581398,0.0,644.0,644,7.5,1,,196.2941176470588,196.0,179.0,220.0,43381.0,7.300025639102289,0.0230208142676792,1.2101775903289824
ID37239,37239,250,1.288822889328003,1468.7702419591883,894.741304264351,0.0,644.0,644,7.5,1,,190.42533936651583,190.0,168.0,222.0,42084.0,11.340197629259842,0.034628880495272976,1.1240560442530954
ID37240,37240,239,1.1776574850082397,894.2301582120023,951.2548537099495,0.0,644.0,644,7.5,1,,192.83710407239818,189.0,169.0,250.0,42617.0,15.036340183732806,0.024077856542112173,0.6030638567872759
ID37241,37241,244,1.1743954420089722,852.0950632379452,1080.8250450232795,0.0,644.0,644,7.5,1,,189.05882352941177,187.0,166.0,230.0,41782.0,12.168931247259753,0.025478431801295498,0.7720059941329361
ID37254,37254,254,0.8863620758056641,1114.8041661110149,23.027258455607043,0.0,645.0,645,7.5,1,,181.78280542986425,181.0,162.0,216.0,40174.0,9.484335089703887,0.021458560324156585,0.8052963610544264
ID37255,37255,226,1.3049501180648804,1211.2098840634233,23.743575005146646,0.0,645.0,645,7.5,1,,184.25339366515837,181.0,162.0,233.0,40720.0,13.612462531002967,0.029967520335719,0.7876550704378574
ID37256,37256,255,0.9059644341468811,1275.7966826371412,72.71925758075974,0.0,645.0,645,7.5,1,,185.7601809954751,184.0,164.0,231.0,41053.0,11.572752008835275,0.02116636921099151,0.6654199822268188
ID37257,37257,248,0.9799880385398865,715.5394227734299,347.93080069889385,0.0,645.0,645,7.5,1,,189.82805429864254,188.0,171.0,247.0,41952.0,12.840183031715211,0.017851249604014744,0.5185653399656146
ID37258,37258,187,1.1030246019363403,1002.904088262286,385.66565787007806,0.0,645.0,645,7.5,1,,193.52036199095022,191.0,167.0,249.0,42768.0,15.099843221799103,0.021118378445400605,0.5301133003593017
ID37259,37259,229,1.0705432891845703,1004.0458694551803,414.8036449737738,0.0,645.0,645,7.5,1,,195.03619909502262,194.0,173.0,229.0,43103.0,10.196637236952151,0.027320634279212528,1.0173561578558186
ID37260,37260,210,1.249345302581787,1317.6035094483677,416.46987722289987,0.0,645.0,645,7.5,1,,189.31221719457014,187.0,162.0,240.0,41838.0,13.447111385243952,0.02652705820160699,0.7276094386586811
ID37261,37261,253,0.7183495163917542,84.92680520734127,467.87366423782726,0.0,645.0,645,7.5,1,,164.36651583710406,163.0,147.0,199.0,36325.0,8.698305011791495,0.017129173114010667,0.6364569015664212
ID37262,37262,225,1.7192367315292358,318.2910034162412,615.1070491023714,0.0,645.0,645,7.5,1,,189.7556561085973,182.0,163.0,325.0,41936.0,24.0528589710496,0.03541146908272252,0.5396211879841708
ID37263,37263,252,0.8392235040664673,1161.2263193243691,638.7545795338136,0.0,645.0,645,7.5,1,,196.18552036199094,196.0,173.0,217.0,43357.0,8.02252331228613,0.02330384090017315,1.113804225200143
ID37264,37264,250,1.3713970184326172,1468.8789426273145,894.5447809973289,0.0,645.0,645,7.5,1,,191.1764705882353,191.0,167.0,230.0,42250.0,11.728387792612576,0.037716153651209096,1.1848815501537442
ID37265,37265,239,1.182255506515503,894.1777530660778,951.2820547954628,0.0,645.0,645,7.5,1,,193.39366515837105,190.0,167.0,246.0,42740.0,14.70385712093348,0.025399152716348652,0.651579243230959
ID37266,37266,244,1.054149866104126,853.1319613235706,1080.328684283753,0.0,645.0,645,7.5,1,,188.92760180995475,188.0,166.0,220.0,41753.0,10.67981137664538,0.02472808587909579,0.8537754955535819
ID37280,37280,244,1.0684800148010254,857.3807447308774,1080.4660583414116,0.0,646.0,646,7.5,1,,187.71945701357467,185.0,168.0,230.0,41486.0,11.6229800463724,0.02252412859359131,0.711534931771232
ID37267,37267,254,0.7712275981903076,1115.6058428025142,16.218195858468157,0.0,646.0,646,7.5,1,,179.31221719457014,178.0,158.0,216.0,39628.0,9.757853949412581,0.016348063095660354,0.5911659398438841
ID37268,37268,226,1.3580609560012817,1210.7873328154708,23.842466929217032,0.0,646.0,646,7.5,1,,184.9185520361991,183.0,161.0,231.0,40867.0,13.436472402425556,0.032648948642577495,0.870245344943646
ID37269,37269,255,0.698431670665741,1278.15304641471,68.88949990969319,0.0,646.0,646,7.5,1,,184.16742081447964,183.0,161.0,214.0,40701.0,10.684058947342631,0.0175400318413795,0.5942721794769794
ID37270,37270,248,0.94991135597229,716.8064264906247,343.3294527279616,0.0,646.0,646,7.5,1,,189.63348416289594,186.0,171.0,274.0,41909.0,13.661377578812633,0.016637832461691374,0.45434003273204276
ID37271,37271,187,1.181011438369751,1002.6896006806238,385.5686536840955,0.0,646.0,646,7.5,1,,194.15837104072398,190.0,171.0,264.0,42909.0,15.503585657631639,0.022598499788492835,0.5535137582560905
ID37272,37272,210,1.0273926258087158,1319.1841807990213,414.91177295643746,0.0,646.0,646,7.5,1,,188.6606334841629,188.0,165.0,224.0,41694.0,10.261921561887334,0.02425473600345264,0.8707052528859038
ID37273,37273,229,1.0931411981582642,1001.3767656206942,415.5842056134657,0.0,646.0,646,7.5,1,,195.28506787330318,194.0,170.0,227.0,43158.0,10.152706921618561,0.028066547200762283,1.050231266719722
ID37274,37274,253,0.7268345952033997,84.0889440808881,472.98881879247836,0.0,646.0,646,7.5,1,,165.1131221719457,164.0,148.0,194.0,36490.0,8.649795569234664,0.018158112682522834,0.6808653338717655
ID37275,37275,,0.6862188577651978,1059.2244118528347,489.3511715115622,0.0,646.0,646,7.5,1,,190.2443438914027,189.0,163.0,216.0,42044.0,9.05408130720974,0.012975293499211503,0.5382892372407151
ID37276,37276,225,1.5496646165847778,316.8784650397067,614.7925163815776,0.0,646.0,646,7.5,1,,188.0452488687783,184.0,155.0,291.0,41558.0,20.592976242057986,0.03003522073869198,0.5325397072866721
ID37277,37277,252,0.7945379614830017,1161.2972908880733,637.0816154467065,0.0,646.0,646,7.5,1,,196.1266968325792,196.0,177.0,217.0,43344.0,7.885675300732388,0.022953394305661595,1.1161405550881514
ID37278,37278,250,1.3154892921447754,1470.1378345550206,894.8204621545809,0.0,646.0,646,7.5,1,,190.97285067873304,189.0,165.0,230.0,42205.0,12.033256398995476,0.034487849076700335,1.0581790802933049
ID37279,37279,239,1.2007259130477905,894.1720000436653,951.6347170031512,0.0,646.0,646,7.5,1,,193.80090497737555,191.0,169.0,244.0,42830.0,14.597203938208747,0.027049342262127782,0.6993289727218057
ID37281,37281,254,0.9625486731529236,1115.5142095769525,15.949517266844898,0.0,647.0,647,7.5,1,,181.29864253393666,180.0,162.0,218.0,40067.0,10.996340216131445,0.02032639253629197,0.6568974374005931
ID37282,37282,226,1.2770252227783203,1210.9542890021378,23.577420223109,0.0,647.0,647,7.5,1,,183.52488687782807,181.0,156.0,230.0,40559.0,13.819800209411666,0.028043719895190732,0.7245147515787831
ID37283,37283,248,0.8573240637779236,712.9599253792734,341.1106346312463,0.0,647.0,647,7.5,1,,188.30316742081448,186.0,163.0,265.0,41615.0,13.424652997513979,0.012718576333581063,0.35231754953098277
ID37284,37284,187,1.1749342679977417,1002.960078938878,385.18598935281955,0.0,647.0,647,7.5,1,,193.3846153846154,189.0,170.0,269.0,42738.0,16.8482947197939,0.02115403255957793,0.47555185230851493
ID37285,37285,210,0.9209937453269958,1321.0160582254384,410.32942620195286,0.0,647.0,647,7.5,1,,187.55656108597285,186.0,164.0,219.0,41450.0,10.10457659281749,0.021822562120066134,0.7928196166292358
ID37286,37286,229,1.0755294561386108,1001.9786965797508,414.9740595806889,0.0,647.0,647,7.5,1,,195.44796380090497,195.0,171.0,230.0,43194.0,10.40774440319899,0.027230969089338173,0.9956335459252442
ID37287,37287,253,0.6943789720535278,82.03239279529495,476.94543949211334,0.0,647.0,647,7.5,1,,163.7285067873303,162.0,147.0,199.0,36184.0,9.463737107132058,0.014228603662788003,0.4854204370547096
ID37288,37288,225,1.761362075805664,318.7598872525163,614.3367572365314,0.0,647.0,647,7.5,1,,190.41176470588235,185.0,165.0,337.0,42081.0,24.156264895257284,0.03580349335939484,0.5449316363563741
ID37289,37289,252,0.8335275053977966,1160.6839047641802,637.6709274690028,0.0,647.0,647,7.5,1,,197.23529411764707,197.0,177.0,219.0,43589.0,8.453553503995813,0.024126497443443036,1.0992994154407134
ID37290,37290,250,1.3519405126571655,1469.870324904863,895.7627891190792,0.0,647.0,647,7.5,1,,191.53846153846155,190.0,164.0,234.0,42330.0,11.80079409441336,0.0387246327346161,1.2102125007188758
ID37291,37291,239,1.272523045539856,894.2283308676278,951.9861615496778,0.0,647.0,647,7.5,1,,194.35294117647058,190.0,172.0,259.0,42952.0,14.976719902483095,0.029227434621123833,0.7370275957391154
ID37292,37292,244,1.3531296253204346,858.675699899083,1079.2423521310734,0.0,647.0,647,7.5,1,,190.49773755656108,187.0,160.0,235.0,42100.0,14.789623031150514,0.028440910451133786,0.7124048444528199
ID37293,37293,254,1.3488844633102417,1116.151130249131,15.556328874087148,0.0,648.0,648,7.5,1,,183.99547511312218,180.0,153.0,243.0,40663.0,14.98832810664126,0.029041309247224267,0.6928948431800489
ID37294,37294,226,1.3698011636734009,1210.8132417378513,23.810844961528307,0.0,648.0,648,7.5,1,,184.7556561085973,181.0,161.0,239.0,40831.0,14.796314871349226,0.030452470961662096,0.7380210456373715
ID37295,37295,256,0.651931643486023,1127.5726697286325,79.07583974494185,0.0,648.0,648,7.5,1,,183.53846153846155,184.0,162.0,203.0,40562.0,7.756792646953515,0.0179328934546636,0.8336929335507067
ID37296,37296,248,0.7436026334762573,710.5612571977218,336.189169326023,0.0,648.0,648,7.5,1,,187.70135746606334,187.0,165.0,245.0,41482.0,11.477703601639647,0.012238369666700942,0.3954423472677534
ID37297,37297,187,1.257802963256836,1002.6775363766352,385.4939036713028,0.0,648.0,648,7.5,1,,194.24886877828055,190.0,168.0,285.0,42929.0,16.76919689858795,0.023622909198308176,0.5346500520736764
ID37298,37298,229,1.1272774934768677,1001.7297433544936,413.9442748526902,0.0,648.0,648,7.5,1,,196.15384615384616,196.0,171.0,230.0,43350.0,11.132419738348412,0.029863281518910677,1.021868955110189
ID37299,37299,210,0.9175969362258911,1319.8150279198896,413.68560640611724,0.0,648.0,648,7.5,1,,187.04072398190044,186.0,164.0,217.0,41336.0,10.400313256681457,0.020095863381781008,0.7085743600883816
ID37300,37300,225,1.8086466789245605,318.54158448089936,615.5992276626783,0.0,648.0,648,7.5,1,,190.8868778280543,184.0,161.0,344.0,42186.0,26.480882636493323,0.037175942585485934,0.5167531918441067
ID37301,37301,252,0.8212566375732422,1160.4184501177112,638.4300055823778,0.0,648.0,648,7.5,1,,196.8235294117647,197.0,181.0,221.0,43498.0,8.21089012090285,0.024576512992752132,1.1499862245882242
ID37302,37302,250,1.3400321006774902,1469.3188331021659,894.9183057552799,0.0,648.0,648,7.5,1,,191.0814479638009,190.0,166.0,231.0,42229.0,11.966341800052724,0.036027237815120176,1.1105724827101549
ID37303,37303,239,1.2493135929107666,894.9695408247413,952.0118438101471,0.0,648.0,648,7.5,1,,194.73755656108597,191.0,174.0,268.0,43037.0,14.963406618776073,0.02932018907553889,0.7414220705469791
ID37304,37304,244,1.4616960287094116,859.3995159829173,1085.1654606265017,0.0,648.0,648,7.5,1,,191.9049773755656,189.0,164.0,235.0,42411.0,15.489733333711264,0.03173435529042761,0.7621388161810764
ID37312,37312,,0.6679381132125854,1058.2692461033146,490.89820658218,0.0,649.0,649,7.5,1,,189.6153846153846,189.0,167.0,215.0,41905.0,9.038882596947404,0.012551871577876244,0.5200918255799218
ID37313,37313,225,1.6226568222045898,318.2590746787228,614.4740473847216,0.0,649.0,649,7.5,1,,189.35746606334843,184.0,163.0,321.0,41848.0,22.08894830421637,0.03385889683881439,0.561498919640075
ID37314,37314,252,0.8090757727622986,1161.324878650019,637.342002121444,0.0,649.0,649,7.5,1,,195.81900452488688,195.0,179.0,218.0,43276.0,7.9409068010339166,0.02224805088305839,1.0733723733317924
ID37315,37315,250,1.293591856956482,1469.8318734674147,895.0282210724166,0.0,649.0,649,7.5,1,,189.84615384615384,188.0,157.0,223.0,41956.0,12.130871442647553,0.035017823443069813,1.0589638103814722
ID37316,37316,239,1.1150524616241455,890.8030306901006,956.5212438212867,0.0,649.0,649,7.5,1,,193.12217194570135,190.0,166.0,238.0,42680.0,13.394317207048207,0.02525353995055863,0.7102848312643752
ID37317,37317,244,1.0681143999099731,861.8798272610652,1088.149466360039,0.0,649.0,649,7.5,1,,187.63800904977376,186.0,162.0,231.0,41468.0,11.751023306307083,0.02870068320999323,0.8910012863579275
ID37305,37305,254,0.9659247994422913,1115.720537453069,15.144877271021008,0.0,649.0,649,7.5,1,,181.20814479638008,180.0,162.0,222.0,40047.0,10.128812489708055,0.02237594016372464,0.7831047349544644
ID37306,37306,226,1.258751392364502,1210.8158892570086,23.790883186204745,0.0,649.0,649,7.5,1,,183.420814479638,181.0,162.0,227.0,40536.0,13.681750328846087,0.02774018730093333,0.7237073819079355
ID37307,37307,256,0.7179896831512451,1129.2397818416123,79.22829799570289,0.0,649.0,649,7.5,1,,183.81447963800906,184.0,164.0,206.0,40623.0,7.745788786982126,0.018698816769377468,0.8711890108489037
ID37308,37308,187,1.0875924825668335,1002.9224053617963,385.3153964860962,0.0,649.0,649,7.5,1,,193.3891402714932,190.0,172.0,268.0,42739.0,15.427621913109967,0.018781611486969666,0.4621839356001287
ID37309,37309,229,0.9260371327400208,1002.7126279269507,412.22419973830637,0.0,649.0,649,7.5,1,,194.37556561085972,194.0,174.0,226.0,42957.0,9.089411435665781,0.02415624371791904,1.008786099019225
ID37310,37310,210,0.922353982925415,1320.05640262684,414.3397641629255,0.0,649.0,649,7.5,1,,187.86425339366517,187.0,167.0,221.0,41518.0,9.948944119811715,0.021965815910524447,0.811723511354535
ID37311,37311,253,0.7363431453704834,71.95201218078587,484.28186325009625,0.0,649.0,649,7.5,1,,163.4841628959276,163.0,140.0,207.0,36130.0,9.741008574376249,0.015821490645128267,0.5227954031079672
ID37328,37328,244,0.9691988825798035,865.6421626797785,1089.5092720453097,0.0,650.0,650,7.5,1,,187.10859728506787,185.0,165.0,221.0,41351.0,11.15294369318913,0.04211308893086621,1.3559275214747966
ID37318,37318,254,0.8431233167648315,1115.6349965056058,15.285382904097911,0.0,650.0,650,7.5,1,,179.68778280542986,178.0,159.0,219.0,39711.0,10.683346644017897,0.016377775134319504,0.5420520227918774
ID37319,37319,226,1.2042531967163086,1210.7976118734455,23.67731256482539,0.0,650.0,650,7.5,1,,183.37556561085972,180.0,160.0,229.0,40526.0,13.155681118868669,0.027264675001836273,0.7399052265937258
ID37320,37320,187,1.1472636461257935,1002.6506302367213,385.3093148186147,0.0,650.0,650,7.5,1,,193.69230769230768,190.0,170.0,271.0,42806.0,17.15293202117577,0.020677583546373658,0.45752540080107745
ID37321,37321,210,0.8751891851425171,1325.637799288958,411.5963128405262,0.0,650.0,650,7.5,1,,187.68778280542986,186.0,166.0,220.0,41479.0,9.448775056148975,0.021160930499044345,0.8232487121467476
ID37322,37322,229,1.0346475839614868,1008.0029266806079,413.3494216337261,0.0,650.0,650,7.5,1,,195.7058823529412,195.0,172.0,225.0,43251.0,10.045777573628808,0.026880941492612234,1.0199401756662434
ID37323,37323,253,0.834509015083313,71.4521298311154,489.5717962027218,0.0,650.0,650,7.5,1,,165.06334841628959,163.0,148.0,206.0,36479.0,10.27377799018894,0.020152297394953063,0.6347606869215207
ID37324,37324,225,1.3423534631729126,317.630991793184,614.299040703175,0.0,650.0,650,7.5,1,,187.65158371040724,183.0,166.0,261.0,41471.0,16.894347083848835,0.0289093968861338,0.6241697475154246
ID37325,37325,252,0.8733755946159363,1162.8359455603365,637.40779072288,0.0,650.0,650,7.5,1,,197.49321266968326,198.0,178.0,218.0,43646.0,7.517023050445548,0.025961513033913065,1.3296435110491085
ID37326,37326,250,1.3897275924682617,1469.3138446747232,895.5551968880746,0.0,650.0,650,7.5,1,,191.2941176470588,189.0,164.0,229.0,42276.0,12.61166169444721,0.036828242352659794,1.0775401784284062
ID37327,37327,239,1.2032930850982666,889.6010411592272,956.899148540004,0.0,650.0,650,7.5,1,,194.11764705882354,191.0,170.0,259.0,42900.0,14.803092609388719,0.02747527453909634,0.7013151472297832
ID37344,37344,210,0.9006620645523071,1331.2203833653534,411.8086174594301,0.0,651.0,651,7.5,1,,187.00452488687782,185.0,166.0,221.0,41328.0,10.236520066345598,0.019129355806017965,0.6858052450551482
ID37345,37345,229,1.1698435544967651,1006.9278256851562,415.9728373544751,0.0,651.0,651,7.5,1,,195.62443438914028,195.0,174.0,229.0,43233.0,10.939051823273651,0.02816818430202739,0.9798692022594447
ID37346,37346,253,0.7082052826881409,68.94366765726639,495.2578405359307,0.0,651.0,651,7.5,1,,163.3393665158371,163.0,146.0,196.0,36098.0,8.983203394849598,0.016593850687346114,0.5935937632116103
ID37347,37347,225,1.715372085571289,317.9279815579437,614.6369069237379,0.0,651.0,651,7.5,1,,190.91402714932127,185.0,162.0,331.0,42192.0,22.516394685149784,0.0387911076095189,0.6332467050389164
ID37348,37348,252,0.8026018142700195,1159.540333567139,637.3236532749305,0.0,651.0,651,7.5,1,,196.10407239819006,196.0,176.0,227.0,43339.0,7.866674916969705,0.02189863948057186,1.0684020615570238
ID37349,37349,250,1.3397706747055054,1470.0895130639099,895.8343813232592,0.0,651.0,651,7.5,1,,191.50226244343892,190.0,167.0,227.0,42322.0,12.173228612742104,0.036718342023834616,1.114346894970564
ID37350,37350,239,1.1891714334487915,889.3156531833259,957.7132146571857,0.0,651.0,651,7.5,1,,193.61990950226243,191.0,168.0,252.0,42790.0,15.058684054269763,0.02673001247720505,0.6694773545595688
ID37351,37351,244,0.9877551794052124,868.7682869189616,1084.90919381984,0.0,651.0,651,7.5,1,,187.65610859728505,187.0,161.0,224.0,41472.0,10.90243180825304,0.021450672353931454,0.7229243173842382
ID37340,37340,254,0.9723118543624878,1115.9085162099857,15.260418351194007,0.0,651.0,651,7.5,1,,180.28506787330318,178.0,157.0,216.0,39843.0,11.149203135809934,0.019833647275913066,0.6289544207920188
ID37341,37341,226,1.3049356937408447,1210.7936252437999,23.714844015872302,0.0,651.0,651,7.5,1,,184.7285067873303,182.0,163.0,233.0,40825.0,13.044279555568309,0.031193562201701282,0.8567785738777692
ID37342,37342,256,0.8194547295570374,1128.4117151731857,78.98234641739687,0.0,651.0,651,7.5,1,,184.35294117647058,183.0,164.0,215.0,40742.0,8.710618021137217,0.021851276339355425,0.9051492889260873
ID37343,37343,187,1.1804646253585815,1003.1872675515292,385.2310992557226,0.0,651.0,651,7.5,1,,193.8054298642534,190.0,168.0,272.0,42831.0,16.27974668724119,0.022301638447868477,0.5194048578919253
ID37329,37329,254,1.0205330848693848,1115.5578237481989,15.202466269960638,0.0,652.0,652,7.5,1,,180.57466063348417,178.0,160.0,226.0,39907.0,11.659568466119364,0.0204492827277876,0.620713199386559
ID37330,37330,226,1.2814871072769165,1210.8072467413097,23.951287245525695,0.0,652.0,652,7.5,1,,183.96380090497738,182.0,154.0,239.0,40656.0,13.886833268053824,0.02918173543933694,0.7512391178129905
ID37331,37331,187,1.269195795059204,1002.9629704982477,385.60507294902357,0.0,652.0,652,7.5,1,,194.31674208144796,191.0,170.0,271.0,42944.0,17.86233060919729,0.0232225671106413,0.49378990781880017
