LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1
ID90493,90493,9,1.6617995500564575,1316.4226321633757,246.29696325673862,0.0,8.0,8,7.5,1,,214.93665158371041,210.0,188.0,274.0,47501.0,16.999614049385183,0.03391516632574566,0.8294886699828371
ID90492,90492,18,0.6656842827796936,645.8935633496837,45.82823190121415,0.0,8.0,8,7.5,1,,200.710407239819,201.0,178.0,219.0,44357.0,7.4983228619800615,0.019013820876305446,0.998907043269323
ID90495,90495,17,0.5258572697639465,1042.6117296069292,256.7140186384949,0.0,8.0,8,7.5,1,,210.07692307692307,210.0,188.0,234.0,46427.0,7.839785568638838,0.010431075439252964,0.5532565335413451
ID90494,90494,8,1.2406107187271118,643.3996672656993,255.926960523152,0.0,8.0,8,7.5,1,,211.40271493212668,206.0,187.0,327.0,46720.0,18.816477108573164,0.019034270113382726,0.4197103491430759
ID90505,90505,18,0.8061096668243408,650.3830443383014,47.09306989245364,0.0,9.0,9,7.5,1,,202.06787330316743,202.0,177.0,223.0,44657.0,7.913159896495917,0.023233433647886027,1.1596208128717882
ID90504,90504,2,1.1129144430160522,1292.0297266462087,6.811186401755095,0.0,9.0,9,7.5,1,,201.8235294117647,200.0,166.0,239.0,44603.0,15.467872517379492,0.08429788229717125,2.028800126468427
ID90507,90507,9,1.858527660369873,1311.1008413206694,250.89137403837296,0.0,9.0,9,7.5,1,,215.76470588235293,211.0,182.0,271.0,47684.0,18.644492814219035,0.03800466833359882,0.8474175765869323
ID90506,90506,20,0.6098987460136414,339.00757219225176,212.31265886970073,0.0,9.0,9,7.5,1,,196.31221719457014,196.0,180.0,216.0,43385.0,6.9946268383064965,0.016730780241567673,0.9236830988307283
ID90509,90509,17,0.7281998991966248,1031.4007476820752,266.8173481429288,0.0,9.0,9,7.5,1,,212.9502262443439,213.0,190.0,247.0,47062.0,9.082063364047883,0.014401146703093882,0.6657496042620493
ID90508,90508,8,1.1747570037841797,643.4642499437809,256.0841029725236,0.0,9.0,9,7.5,1,,210.99095022624434,207.0,184.0,309.0,46629.0,17.589508998839012,0.01886767154206288,0.44426349821286704
ID90511,90511,10,1.3403041362762451,869.5749772278932,447.97361030928954,0.0,9.0,9,7.5,1,,222.47963800904978,220.0,198.0,270.0,49168.0,13.269438292393522,0.026234198951846453,0.8572135951432898
ID90510,90510,11,1.120463252067566,1481.5596356263145,342.5244032218576,0.0,9.0,9,7.5,1,,206.8054298642534,204.0,182.0,264.0,45704.0,14.536886230952264,0.020060585524807422,0.5595490714927259
ID90513,90513,12,1.94802987575531,1049.0542513465743,506.44374887215776,0.0,9.0,9,7.5,1,,236.0995475113122,234.0,205.0,302.0,52178.0,16.10446154369979,0.045303042823908846,1.2707616501902161
ID90512,90512,13,2.1352291107177734,575.0098977098136,476.59784084917794,0.0,9.0,9,7.5,1,,223.710407239819,215.0,189.0,404.0,49440.0,30.922738475649307,0.03512095706434036,0.4909231105793899
ID90515,90515,1,1.492641806602478,1009.6605984396762,992.743443058996,0.0,9.0,9,7.5,1,,220.2443438914027,217.0,193.0,298.0,48674.0,17.527485614141252,0.027379849326998888,0.6697537453225353
ID90514,90514,15,1.0002379417419434,592.6972135136883,537.1120281847948,0.0,9.0,9,7.5,1,,214.52488687782807,213.0,189.0,272.0,47410.0,12.200430901885849,0.016953201305828693,0.5862505441791289
ID90517,90517,16,0.8763909935951233,637.9380548955884,1068.0422918242082,0.0,9.0,9,7.5,1,,209.94570135746605,210.0,186.0,236.0,46398.0,9.658568597197563,0.020513883081238967,0.8738827619519423
ID90516,90516,19,0.48824426531791687,905.0185471762584,1020.8894909323643,0.0,9.0,9,7.5,1,,214.420814479638,215.0,186.0,237.0,47387.0,8.178092757592653,0.009704901361388414,0.504012800155657
ID90561,90561,11,1.0945273637771606,1481.5364662841519,343.3088129389401,0.0,10.0,10,7.5,1,,207.44796380090497,204.0,184.0,273.0,45846.0,14.16054884396505,0.01970150883394635,0.5660900370046823
ID90560,90560,17,1.0742141008377075,1023.6469737111261,272.0158283457783,0.0,10.0,10,7.5,1,,214.23076923076923,211.0,188.0,286.0,47345.0,15.075451262540394,0.0166636937232176,0.46583861076035654
ID90563,90563,13,1.497806191444397,574.0000060408622,475.61041503740927,0.0,10.0,10,7.5,1,,218.3212669683258,214.0,192.0,307.0,48249.0,20.07805111481971,0.025892854554082547,0.5488863239068137
ID90562,90562,10,1.3157368898391724,869.4292608565202,446.37196989940236,0.0,10.0,10,7.5,1,,222.10859728506787,220.0,198.0,262.0,49086.0,13.15595158528474,0.02556987144193165,0.8418532426220837
ID90565,90565,15,1.0419528484344482,592.6702391385141,536.7377115391383,0.0,10.0,10,7.5,1,,216.03619909502262,214.0,188.0,275.0,47744.0,13.135951778375915,0.01846039952808472,0.5961999383531108
ID90564,90564,12,2.005194902420044,1050.2648013234582,505.53871253639835,0.0,10.0,10,7.5,1,,235.31674208144796,234.0,204.0,282.0,52005.0,16.36901563851912,0.04565647592353825,1.2553754005591817
ID90567,90567,0,0.49200525879859924,1445.4998761913685,1019.3373529500341,0.0,10.0,10,7.5,1,,204.8235294117647,205.0,183.0,230.0,45266.0,8.859026636215543,0.006776023240167395,0.3112188233027953
ID90566,90566,1,1.5489182472229004,1009.5147200700384,993.0593061271087,0.0,10.0,10,7.5,1,,220.40271493212668,216.0,192.0,305.0,48709.0,18.38541397796346,0.027496070534534314,0.641599454307744
ID90569,90569,16,0.9820778965950012,635.5579139066451,1069.6635186359508,0.0,10.0,10,7.5,1,,210.0814479638009,209.0,185.0,240.0,46428.0,10.539219812562374,0.021444345080575977,0.8369650325346781
ID90568,90568,19,0.5114045143127441,912.7869704158729,1031.3505223509862,0.0,10.0,10,7.5,1,,214.19004524886878,215.0,186.0,240.0,47336.0,8.2324242810607,0.009919377479904968,0.5110921914011428
ID90553,90553,21,0.4971159100532532,1273.0,1.0,0.0,10.0,10,7.5,1,,170.42986425339367,190.0,0.0,223.0,37665.0,53.41280757611709,0.15124115864629167,0.8383666134612002
ID90552,90552,,0.6030334234237671,1298.0,0.0,0.0,10.0,10,7.5,1,,155.8235294117647,184.0,0.0,215.0,34437.0,63.622613105685325,0.14362181475661503,0.6151620126233486
ID90555,90555,2,0.5678665637969971,1291.567312090562,7.821495753964044,0.0,10.0,10,7.5,1,,193.8054298642534,193.0,173.0,221.0,42831.0,9.208354280998146,0.048504992260966266,1.947286501251324
ID90554,90554,,0.5739302635192871,1280.097258300088,7.759255522396006,0.0,10.0,10,7.5,1,,195.65610859728505,195.0,173.0,223.0,43240.0,9.948929648549608,0.04728169475384839,1.7757285187306633
ID90557,90557,20,1.3444676399230957,335.44136100397714,215.62120370061052,0.0,10.0,10,7.5,1,,203.4389140271493,202.0,181.0,245.0,44960.0,11.158043437841462,0.03768957961885002,1.3244324552628712
ID90556,90556,18,1.1408520936965942,655.2289044560424,50.45054843312685,0.0,10.0,10,7.5,1,,205.05882352941177,205.0,178.0,234.0,45318.0,10.137741207559202,0.03228438358164253,1.2652035383710865
ID90559,90559,8,1.3752299547195435,643.1422753817935,256.17331048331397,0.0,10.0,10,7.5,1,,212.47511312217193,208.0,186.0,352.0,46957.0,21.411032959049617,0.021297083301306134,0.4138743224338532
ID90558,90558,9,1.7921141386032104,1311.1505684895285,251.7071557637275,0.0,10.0,10,7.5,1,,216.60633484162895,212.0,189.0,269.0,47870.0,16.73900604348225,0.038914917224630995,0.9694102606872935
ID90605,90605,2,0.624159038066864,1297.0,0.0,0.0,11.0,11,7.5,1,,156.6153846153846,185.0,0.0,216.0,34612.0,64.10624376385262,0.14488734392372865,0.6183463234233626
ID90604,90604,21,0.630223274230957,1276.0,0.0,0.0,11.0,11,7.5,1,,159.34389140271495,187.0,0.0,222.0,35215.0,64.95326516578857,0.14492104126588162,0.6210410907674722
ID90607,90607,20,1.0141282081604004,320.8899853142787,215.64315760728275,0.0,11.0,11,7.5,1,,197.8733031674208,198.0,176.0,225.0,43730.0,9.566145915459034,0.027738118320319156,1.1165411409680124
ID90606,90606,18,1.2064290046691895,655.6682970106178,50.18312843131459,0.0,11.0,11,7.5,1,,203.7420814479638,203.0,177.0,240.0,45027.0,11.667417460318118,0.029602819420073166,1.0041517509411706
ID90609,90609,8,1.3022130727767944,643.115384170775,256.42412736621947,0.0,11.0,11,7.5,1,,211.47511312217193,207.0,187.0,326.0,46736.0,19.836503669448774,0.019832686427525153,0.41464530540429134
ID90608,90608,9,1.8204569816589355,1309.1771454061611,254.29687741813026,0.0,11.0,11,7.5,1,,215.7058823529412,211.0,184.0,279.0,47671.0,18.201633587143814,0.03690037812444543,0.8434811868006334
ID90611,90611,11,1.011726975440979,1480.821984939941,342.7903162078257,0.0,11.0,11,7.5,1,,205.99547511312218,203.0,179.0,268.0,45525.0,14.052659967408486,0.016899848995626795,0.4872297294889616
ID90610,90610,17,1.0734021663665771,1017.6005813748927,278.6735753037688,0.0,11.0,11,7.5,1,,214.5610859728507,211.0,189.0,294.0,47418.0,15.532725766084754,0.015472335889788911,0.42094084442021906
ID90613,90613,13,1.2140090465545654,571.1991723919613,482.7132473214975,0.0,11.0,11,7.5,1,,216.9683257918552,213.0,189.0,287.0,47950.0,16.454175800543624,0.020864134538454284,0.5389923840434376
ID90612,90612,10,1.3147591352462769,867.2099767443061,444.999329940125,0.0,11.0,11,7.5,1,,221.33484162895928,219.0,188.0,264.0,48915.0,13.927282205581083,0.024584193794397646,0.7626437634340592
ID90615,90615,15,1.0608408451080322,592.8579502911348,537.2802063962822,0.0,11.0,11,7.5,1,,214.24886877828055,212.0,185.0,269.0,47349.0,13.501062621006508,0.017575453416513117,0.5481766056594071
ID90614,90614,12,2.016819953918457,1050.7278401739566,505.6642394208659,0.0,11.0,11,7.5,1,,235.45701357466064,233.0,203.0,292.0,52036.0,17.526971634514833,0.0449921177760353,1.1567996922477868
ID90617,90617,22,0.49525123834609985,936.2360652642972,1026.2871196492058,0.0,11.0,11,7.5,1,,213.04072398190044,213.0,191.0,232.0,47082.0,8.65149316701587,0.007495884388397017,0.36642167427897676
ID90616,90616,1,1.506831169128418,1009.7564129338499,993.168273061918,0.0,11.0,11,7.5,1,,220.3846153846154,216.0,189.0,301.0,48705.0,17.73188034077549,0.027873925221071162,0.6740851490696702
ID90618,90618,16,0.8433817625045776,636.816327371189,1069.2600564872844,0.0,11.0,11,7.5,1,,209.20814479638008,209.0,183.0,244.0,46235.0,8.888303176689972,0.019114980941126104,0.8829587357935774
ID90533,90533,21,0.48350197076797485,1277.0,0.0,0.0,12.0,12,7.5,1,,156.78280542986425,186.0,0.0,214.0,34649.0,63.90666399525856,0.13997939214299282,0.602489360937392
ID90535,90535,18,1.1510661840438843,655.2579471767712,49.95777613797278,0.0,12.0,12,7.5,1,,203.1131221719457,203.0,176.0,243.0,44888.0,11.571157706222785,0.027698990394096495,0.9462135756495613
ID90534,90534,2,0.6441320776939392,1299.0,0.0,0.0,12.0,12,7.5,1,,155.67420814479638,183.0,0.0,214.0,34404.0,63.50413526214527,0.14479097855921785,0.620097469822811
ID90537,90537,8,1.0108720064163208,644.3469000811797,255.15510514185593,0.0,12.0,12,7.5,1,,209.31221719457014,207.0,182.0,273.0,46258.0,14.010297676023654,0.015989964653657287,0.47025702973242106
ID90536,90536,20,0.9825156927108765,311.0019598687469,213.438943956487,0.0,12.0,12,7.5,1,,196.6108597285068,196.0,172.0,226.0,43451.0,9.266884819479912,0.02762947064701326,1.1408794212938762
ID90539,90539,17,1.2470386028289795,1010.2564165578287,282.3556140828811,0.0,12.0,12,7.5,1,,216.14932126696831,212.0,188.0,300.0,47769.0,17.28715660911697,0.01995744669493684,0.4893090296843762
ID90538,90538,9,1.7395150661468506,1308.4117251114408,260.89751532874686,0.0,12.0,12,7.5,1,,215.28054298642533,211.0,186.0,271.0,47577.0,18.008407927061793,0.03517022624884134,0.8123119569245664
ID90541,90541,10,1.2867374420166016,868.7462197240167,445.1103901159832,0.0,12.0,12,7.5,1,,222.31674208144796,220.0,200.0,261.0,49132.0,12.552766456098723,0.024925636510695324,0.8614233058321472
ID90540,90540,11,1.06706702709198,1479.5045940626553,342.5913591523626,0.0,12.0,12,7.5,1,,206.7285067873303,204.0,183.0,270.0,45687.0,14.459616241487536,0.02045993156587039,0.5732998345235681
ID90543,90543,12,1.9480279684066772,1050.1255689224251,507.4298921935992,0.0,12.0,12,7.5,1,,233.32579185520362,231.0,197.0,293.0,51565.0,17.29326497728698,0.04309695239662752,1.1149044055632022
ID90542,90542,13,1.155540943145752,567.8676386805902,484.9549622869871,0.0,12.0,12,7.5,1,,216.75113122171945,215.0,192.0,273.0,47902.0,15.559170376515253,0.020233429885840818,0.5525542082147183
ID90545,90545,23,0.529304563999176,1593.2544457046208,731.7805498438577,0.0,12.0,12,7.5,1,,203.79638009049773,204.0,179.0,226.0,45039.0,8.760924895152955,0.08959341399789361,3.82549924352982
ID90544,90544,15,1.0344879627227783,592.6581501217646,536.9912233282233,0.0,12.0,12,7.5,1,,214.73303167420815,213.0,191.0,271.0,47456.0,12.447206489953384,0.018898076962020168,0.6399467352899578
ID90547,90547,1,1.5870509147644043,1009.959645886697,992.7762299155922,0.0,12.0,12,7.5,1,,220.57013574660633,217.0,194.0,305.0,48746.0,17.810130275661507,0.02870095343703041,0.6910616482793484
ID90546,90546,,0.5029953718185425,1362.8471262223156,746.8636931903038,0.0,12.0,12,7.5,1,,212.4660633484163,212.0,196.0,234.0,46955.0,7.504239854640091,0.011391258991247388,0.6377719144180952
ID90549,90549,22,0.5897100567817688,934.5355751399978,1027.4343670555068,0.0,12.0,12,7.5,1,,215.0995475113122,215.0,194.0,234.0,47537.0,8.532240981006087,0.011467839442994088,0.5716574989082293
ID90548,90548,24,0.777142345905304,1508.5042702721105,1020.8499134667192,0.0,12.0,12,7.5,1,,207.2443438914027,207.0,187.0,238.0,45801.0,8.768954905560104,0.016318382317898696,0.7589482582493439
ID90551,90551,16,0.905256986618042,636.1734387261181,1069.5359420026607,0.0,12.0,12,7.5,1,,209.16742081447964,208.0,186.0,241.0,46226.0,9.650436973117342,0.02071291282550548,0.8796595594381423
ID90550,90550,,0.4800170063972473,921.5812560395348,1032.866790737153,0.0,12.0,12,7.5,1,,213.96380090497738,214.0,191.0,234.0,47286.0,8.496445889910731,0.008613223716215184,0.4301045864219834
ID90529,90529,23,0.536309003829956,1599.0,730.0,0.0,13.0,13,7.5,1,,168.33031674208144,201.0,0.0,233.0,37201.0,68.88069022453469,0.14605869121907242,0.6228957843975511
ID90528,90528,15,1.027207374572754,591.5562519443469,537.248483666153,0.0,13.0,13,7.5,1,,214.61990950226243,213.0,183.0,285.0,47431.0,13.00071193823107,0.017490708594312537,0.5675574380896291
ID90531,90531,24,0.6584463715553284,1510.2530761513253,1019.1326197198456,0.0,13.0,13,7.5,1,,204.7556561085973,204.0,184.0,249.0,45251.0,9.343156326196548,0.013430327313965085,0.5808513301559196
ID90530,90530,1,1.5283619165420532,1009.7561680191785,992.7940618604615,0.0,13.0,13,7.5,1,,220.99547511312218,217.0,196.0,297.0,48840.0,17.690649234593486,0.028603511915916195,0.6947698468037117
ID90532,90532,16,0.905047595500946,638.1877619870156,1068.6763768916658,0.0,13.0,13,7.5,1,,210.15837104072398,209.0,184.0,239.0,46445.0,9.816835495851624,0.021518786762114623,0.9019378230662765
ID90519,90519,18,1.1721447706222534,654.896544062438,50.08805544080277,0.0,13.0,13,7.5,1,,202.99547511312218,202.0,176.0,236.0,44862.0,11.34440099687008,0.028096335202880667,0.9780265582848908
ID90518,90518,2,0.5667260885238647,1300.0,0.0,0.0,13.0,13,7.5,1,,153.84615384615384,181.0,0.0,216.0,34000.0,62.672190774724825,0.14438794751420733,0.6194402627669876
ID90521,90521,8,0.9823526740074158,645.963947891513,251.52120652630023,0.0,13.0,13,7.5,1,,209.89140271493213,208.0,187.0,263.0,46386.0,13.064419700635627,0.015714333702845244,0.49711733983584433
ID90520,90520,20,1.1066687107086182,308.86604833357916,217.7695839944914,0.0,13.0,13,7.5,1,,197.5656108597285,197.0,172.0,230.0,43662.0,9.62484914699586,0.03003082380354695,1.196918116671957
ID90523,90523,17,1.237798810005188,1001.7495104357436,285.04700390249025,0.0,13.0,13,7.5,1,,216.2443438914027,213.0,192.0,290.0,47790.0,16.198878388482257,0.020379097358818682,0.5332283092452211
ID90522,90522,9,1.7768200635910034,1308.5885390265335,261.1021317199247,0.0,13.0,13,7.5,1,,214.7601809954751,209.0,185.0,281.0,47462.0,18.698357924106627,0.03598901071643663,0.7979855887279569
ID90525,90525,10,1.2574036121368408,862.4919246775761,447.06075778744645,0.0,13.0,13,7.5,1,,221.57013574660633,221.0,198.0,258.0,48967.0,12.876716636826544,0.024746274527429817,0.831054602624425
ID90524,90524,11,1.0910987854003906,1480.0220513239715,342.14525025533686,0.0,13.0,13,7.5,1,,206.3846153846154,204.0,178.0,261.0,45611.0,14.4405218509814,0.01818997265897896,0.5106550822901673
ID90527,90527,12,2.0046794414520264,1050.415435466509,506.19742980468845,0.0,13.0,13,7.5,1,,233.40271493212668,230.0,199.0,291.0,51582.0,17.684245475851807,0.0437426706951975,1.1062702177302552
ID90526,90526,13,1.1245582103729248,566.9748031041955,485.957971976403,0.0,13.0,13,7.5,1,,216.8552036199095,214.0,196.0,266.0,47925.0,13.702913843386,0.02231524077276501,0.6908816504284672
ID90571,90571,20,1.0154008865356445,307.54697327486525,217.27317117264153,0.0,14.0,14,7.5,1,,196.8868778280543,196.0,172.0,232.0,43512.0,9.10997753357707,0.027898623672194037,1.173172720718785
ID90570,90570,18,1.1093993186950684,654.9469425385266,50.213989901738096,0.0,14.0,14,7.5,1,,203.45701357466064,202.0,182.0,243.0,44964.0,10.553078316293067,0.027635931853703277,1.0369512319243848
ID90573,90573,9,1.8386708498001099,1308.0501430588458,261.6400361427763,0.0,14.0,14,7.5,1,,215.76470588235293,210.0,183.0,276.0,47684.0,19.04942909021427,0.03737647725441057,0.8161883798164166
ID90572,90572,8,1.0555545091629028,646.4051622535965,249.21253531534035,0.0,14.0,14,7.5,1,,210.02714932126696,208.0,181.0,275.0,46416.0,13.982755142751637,0.01886820691420177,0.556320803275141
ID90575,90575,11,1.0913029909133911,1481.1074600949455,342.4021427201713,0.0,14.0,14,7.5,1,,206.59728506787332,203.0,181.0,265.0,45658.0,14.141357523082416,0.019517709405136065,0.5593679473769628
ID90574,90574,17,1.3112455606460571,995.1351653440038,289.9163361597882,0.0,14.0,14,7.5,1,,217.46153846153845,214.0,192.0,296.0,48059.0,17.768578379329554,0.021789042637521502,0.5219593445508647
ID90577,90577,13,1.1117631196975708,567.0573682710831,485.9236526414993,0.0,14.0,14,7.5,1,,216.64705882352942,215.0,187.0,266.0,47879.0,13.699115862020786,0.021115426327939005,0.6540565082237927
ID90576,90576,10,1.3099651336669922,855.6982827264092,446.1959352601059,0.0,14.0,14,7.5,1,,221.31674208144796,220.0,196.0,263.0,48911.0,13.268525309286456,0.025697191882247693,0.8357725591715811
ID90579,90579,15,1.0048936605453491,590.1219434623257,539.16030296406,0.0,14.0,14,7.5,1,,213.4841628959276,211.0,186.0,277.0,47180.0,13.496328552969805,0.016646514154018095,0.518004276161626
ID90578,90578,12,2.391267776489258,1049.4668728687554,506.49650666723056,0.0,14.0,14,7.5,1,,236.93665158371041,232.0,200.0,312.0,52363.0,22.073957622066356,0.05114973180300378,1.0446259615465128
ID90581,90581,1,1.5257333517074585,1009.8435165476279,993.0950322876747,0.0,14.0,14,7.5,1,,220.79638009049773,217.0,188.0,312.0,48796.0,17.891317994042964,0.02697022297967273,0.6481959235791555
ID90580,90580,23,0.5843452215194702,1590.2684380110966,727.8349624026948,0.0,14.0,14,7.5,1,,207.23076923076923,207.0,183.0,232.0,45798.0,9.222805422437357,0.037936665688879906,1.6425155584164963
ID90583,90583,25,0.5707581043243408,918.6862277410202,1024.0346679643392,0.0,14.0,14,7.5,1,,216.41176470588235,216.0,196.0,236.0,47827.0,8.230632752590857,0.012653427926469105,0.6570902098241979
ID90582,90582,24,0.7695555090904236,1508.656278292772,1016.766409905674,0.0,14.0,14,7.5,1,,205.36651583710406,204.0,184.0,233.0,45386.0,9.711125816485534,0.014450575617685688,0.6024823158441167
ID90585,90585,16,0.9515928030014038,636.0410171082657,1061.2093042712363,0.0,14.0,14,7.5,1,,209.61990950226243,209.0,188.0,245.0,46326.0,9.940750017019031,0.020123775482525173,0.831955248693812
ID90584,90584,22,0.5508062243461609,928.2289712962314,1027.1164534568466,0.0,14.0,14,7.5,1,,215.94570135746605,216.0,191.0,238.0,47724.0,8.63221988100649,0.011145026919970998,0.5514672630878709
ID90586,90586,26,0.49243706464767456,1286.9346479686076,1062.552410104947,0.0,14.0,14,7.5,1,,207.71945701357467,208.0,188.0,230.0,45906.0,8.093938903682982,0.008759821087895898,0.4457123959812708
ID90593,90593,10,1.3547546863555908,846.3735723211862,446.1023775378692,0.0,15.0,15,7.5,1,,221.38009049773757,219.0,195.0,268.0,48925.0,13.850184179640168,0.02755500906216931,0.8572519568510909
