LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1
ID604441,604441,20,0.5850120782852173,1498.5829858125148,860.9947234974968,0.0,9.0,9,7.5,1,,208.07239819004525,208.0,187.0,233.0,45984.0,8.795360768082459,0.011547856762180547,0.5401392840651684
ID604440,604440,8,0.8875473737716675,1201.136289488041,831.7642888731847,0.0,9.0,9,7.5,1,,236.80995475113122,235.0,206.0,300.0,52335.0,13.070441687526634,0.012453529269388102,0.4457147781337065
ID604443,604443,18,0.5214370489120483,79.20915051340239,880.1218294540502,0.0,9.0,9,7.5,1,,193.71945701357467,194.0,174.0,216.0,42812.0,7.759043502098825,0.011236600455283277,0.554852070113343
ID604442,604442,6,1.0848164558410645,1254.9632915810653,873.1839012251448,0.0,9.0,9,7.5,1,,231.07692307692307,230.0,200.0,271.0,51068.0,12.42572337526477,0.017709199544180567,0.647202404164793
ID604445,604445,21,0.5052581429481506,1241.4079984397817,897.1902703574449,0.0,9.0,9,7.5,1,,225.32579185520362,226.0,200.0,250.0,49797.0,9.014771460428241,0.005768183825399273,0.28669979325489137
ID604444,604444,11,0.588026225566864,1275.263214920132,890.6563221455303,0.0,9.0,9,7.5,1,,226.9547511312217,226.0,204.0,249.0,50157.0,8.69993404136758,0.014156039488939613,0.7282664422757658
ID604446,604446,19,0.6053089499473572,934.3839082148642,991.8252668513167,0.0,9.0,9,7.5,1,,237.36199095022624,238.0,217.0,278.0,52457.0,9.780091262815937,0.006953236452793647,0.33517835143046737
ID604433,604433,1,0.6228630542755127,422.08053692422004,366.8430886449284,0.0,9.0,9,7.5,1,,254.74660633484163,255.0,225.0,277.0,56299.0,9.405465034839908,0.008778508058826361,0.47139288227443066
ID604432,604432,2,2.0401337146759033,1181.2575148180117,334.7090407248341,0.0,9.0,9,7.5,1,,277.2443438914027,272.0,237.0,355.0,61271.0,22.401583287172144,0.029174051179565553,0.7016521963507648
ID604435,604435,16,1.7365459203720093,668.3201451474531,526.0403981106689,0.0,9.0,9,7.5,1,,277.02714932126696,273.0,238.0,348.0,61223.0,18.730121232446614,0.02559639318185885,0.7382679722335151
ID604434,604434,17,0.5561500191688538,1532.9732583099578,392.5747706614448,0.0,9.0,9,7.5,1,,234.0814479638009,234.0,204.0,255.0,51732.0,9.470176617497595,0.008190801719702965,0.40162671610594713
ID604437,604437,3,0.7427324056625366,1419.5655750305732,672.0191762491695,0.0,9.0,9,7.5,1,,229.9683257918552,228.0,203.0,306.0,50823.0,11.722313276308677,0.010753149885769931,0.4174219585625343
ID604436,604436,4,1.3346668481826782,1215.385649432109,576.0074489860011,0.0,9.0,9,7.5,1,,260.5882352941176,257.0,235.0,338.0,57590.0,16.38229773702044,0.018442786847491965,0.5761026807882019
ID604439,604439,22,0.5568496584892273,1279.8864793687612,826.647268785121,0.0,9.0,9,7.5,1,,227.70135746606334,227.0,207.0,259.0,50322.0,9.186524120778063,0.007001632274000065,0.34467796409923546
ID604438,604438,5,1.068488597869873,713.8020081849197,692.0556532040181,0.0,9.0,9,7.5,1,,266.9547511312217,264.0,241.0,317.0,58997.0,13.412264996045467,0.013315668370510587,0.5230988162311976
ID604461,604461,2,2.4979264736175537,1178.4116134296496,332.5132073585584,0.0,10.0,10,7.5,1,,279.6923076923077,270.0,249.0,446.0,61812.0,32.250516339987556,0.03485213071489563,0.5841506734514541
ID604460,604460,0,0.8752419352531433,1112.269702437427,44.69065233768796,0.0,10.0,10,7.5,1,,252.9049773755656,254.0,229.0,280.0,55892.0,9.869835709438325,0.01669754210559604,0.8416629741586895
ID604463,604463,17,0.4993176758289337,1533.8623734088162,393.91252075035504,0.0,10.0,10,7.5,1,,233.47058823529412,234.0,208.0,255.0,51597.0,8.803681777201206,0.008622033968334763,0.45339749405868407
ID604462,604462,1,0.5184465646743774,421.9822572154846,366.4036384417393,0.0,10.0,10,7.5,1,,253.84615384615384,254.0,224.0,278.0,56100.0,9.183673564530705,0.007130372055600268,0.3913908273360191
ID604473,604473,21,0.634584903717041,1237.8259116613976,902.9374511280882,0.0,10.0,10,7.5,1,,226.63800904977376,225.0,205.0,264.0,50087.0,9.892844228390057,0.008208574559045867,0.37304303161173713
ID604472,604472,6,1.0560705661773682,1258.867641132085,882.1349115571377,0.0,10.0,10,7.5,1,,231.08597285067873,228.0,206.0,282.0,51070.0,12.79619377283678,0.016074154946470357,0.5713806352107411
ID604474,604474,19,0.5823624134063721,935.7808938888118,991.2025488549245,0.0,10.0,10,7.5,1,,237.42986425339367,236.0,217.0,279.0,52472.0,9.293243610261754,0.007495885499612625,0.3801698583086015
ID604465,604465,4,1.3135384321212769,1215.2402423003023,576.2196501618955,0.0,10.0,10,7.5,1,,259.8099547511312,257.0,231.0,331.0,57418.0,16.24696028906044,0.017978678952506953,0.5648495136929277
ID604464,604464,16,1.6075407266616821,670.991759115871,528.4367694416233,0.0,10.0,10,7.5,1,,275.33031674208144,271.0,240.0,339.0,60848.0,17.213748057060254,0.022904741491623987,0.7163063326597331
ID604467,604467,5,1.0871855020523071,715.847677231455,683.1558733995544,0.0,10.0,10,7.5,1,,267.57013574660635,267.0,241.0,330.0,59133.0,13.082980424951757,0.014695395645492389,0.5923883874270073
ID604466,604466,3,0.5216102004051208,1416.5486062594957,666.3998191183226,0.0,10.0,10,7.5,1,,228.54751131221718,228.0,207.0,264.0,50509.0,9.624483724340681,0.006239201382223032,0.29448068905375163
ID604469,604469,8,0.8960484266281128,1201.6843701126338,826.0626369310834,0.0,10.0,10,7.5,1,,237.15384615384616,237.0,207.0,285.0,52411.0,11.785732752081925,0.013640796105405164,0.5415757566486163
ID604468,604468,22,0.6500914096832275,1278.5899454018734,825.1325297379675,0.0,10.0,10,7.5,1,,228.18099547511312,226.0,208.0,300.0,50428.0,11.918427325516388,0.00535930156900483,0.2041161690563866
ID604471,604471,18,0.5614840984344482,81.97215993460048,878.8647588625461,0.0,10.0,10,7.5,1,,194.52488687782807,195.0,168.0,216.0,42990.0,8.004292349100728,0.013490814576445052,0.6469944881830872
ID604470,604470,20,0.627617597579956,1499.1825634086772,861.6549660298409,0.0,10.0,10,7.5,1,,208.15384615384616,208.0,181.0,233.0,46002.0,7.897861975004617,0.013729071148516635,0.7138782503360471
ID604489,604489,19,0.6653181314468384,936.4204921632984,991.4930899408118,0.0,11.0,11,7.5,1,,238.49773755656108,238.0,212.0,265.0,52708.0,8.931366806928338,0.00963113656814952,0.5094612288769624
ID604488,604488,23,0.5041055679321289,1468.9615111063104,990.3483571754813,0.0,11.0,11,7.5,1,,199.63348416289594,200.0,180.0,228.0,44119.0,8.481882353580207,0.010832189711333465,0.5044386233669996
ID604481,604481,3,0.5703870058059692,1410.856802233326,662.4686959943111,0.0,11.0,11,7.5,1,,230.00452488687782,229.0,209.0,258.0,50831.0,8.958742676370568,0.007588117512993175,0.3866965735945795
ID604480,604480,4,1.3767319917678833,1215.3134713038928,576.0571367149271,0.0,11.0,11,7.5,1,,260.58371040723983,258.0,223.0,340.0,57589.0,17.59205675058363,0.017790842671592765,0.5178436104784276
ID604483,604483,8,0.9364777207374573,1202.4422702446186,820.997752821945,0.0,11.0,11,7.5,1,,237.6606334841629,236.0,214.0,290.0,52523.0,12.433742125089989,0.013180262509214943,0.4973048897654719
ID604482,604482,5,1.0835374593734741,720.1445450598864,679.8359471664808,0.0,11.0,11,7.5,1,,267.89592760180994,267.0,237.0,322.0,59205.0,14.212447542853791,0.013809102573732173,0.5134953344174283
ID604485,604485,20,0.5799445509910583,1501.0829707883966,857.6444786963403,0.0,11.0,11,7.5,1,,207.28506787330318,207.0,185.0,234.0,45810.0,8.350024693480606,0.009897611862003126,0.48659016594854826
ID604484,604484,22,0.7118245363235474,1280.3285385060876,824.8945003079617,0.0,11.0,11,7.5,1,,229.16742081447964,228.0,200.0,270.0,50646.0,10.983625297742142,0.009661775556561907,0.3993173623569177
ID604487,604487,21,0.8067477345466614,1234.677895014047,908.2017880287231,0.0,11.0,11,7.5,1,,227.75113122171945,226.0,206.0,277.0,50333.0,11.790464602071568,0.013386120056850038,0.5103162335432108
ID604486,604486,6,1.2828844785690308,1262.396010158616,888.936199756303,0.0,11.0,11,7.5,1,,233.8868778280543,232.0,205.0,279.0,51689.0,13.360078243119641,0.023671707196753513,0.809647036587895
ID604475,604475,0,0.8237274289131165,1112.04937111241,45.24562305101333,0.0,11.0,11,7.5,1,,252.49773755656108,253.0,223.0,281.0,55802.0,9.771305130277746,0.01638527204883373,0.8331634404386171
ID604477,604477,1,0.5722713470458984,422.81117116732145,366.32474088079,0.0,11.0,11,7.5,1,,254.78733031674207,255.0,226.0,282.0,56308.0,9.381074886291715,0.006569480072577111,0.3545214056508065
ID604476,604476,2,1.7562780380249023,1178.4793341532566,328.0604666396582,0.0,11.0,11,7.5,1,,274.94117647058823,269.0,242.0,419.0,60762.0,26.28828249984095,0.0231722062878794,0.4737249089171702
ID604479,604479,16,1.818536400794983,674.3395047817488,533.1287019891639,0.0,11.0,11,7.5,1,,277.70588235294116,273.0,244.0,349.0,61373.0,19.827653135885885,0.02627509477344633,0.7171735489557652
ID604478,604478,17,0.569962739944458,1534.1924900199542,393.40482639604676,0.0,11.0,11,7.5,1,,233.7420814479638,233.0,204.0,257.0,51657.0,9.109510176067733,0.009717536411608307,0.4938876369858697
ID604537,604537,8,0.8912080526351929,1202.2760161738313,813.390704931817,0.0,12.0,12,7.5,1,,237.6108597285068,236.0,215.0,291.0,52512.0,12.035276545648403,0.012083530812434157,0.47143052923826156
ID604536,604536,5,1.0109280347824097,723.4465962412389,678.1570200416236,0.0,12.0,12,7.5,1,,267.6787330316742,266.0,233.0,349.0,59157.0,15.101503544236444,0.013383520236461862,0.4681879127182007
ID604539,604539,20,0.7212387919425964,1503.1619495080413,851.9491406482379,0.0,12.0,12,7.5,1,,208.19909502262445,209.0,187.0,235.0,46012.0,9.092264399178347,0.011074723356651758,0.5016333593339766
ID604538,604538,22,0.7801676392555237,1282.8240752793224,823.5130500198368,0.0,12.0,12,7.5,1,,229.80995475113122,228.0,207.0,316.0,50788.0,12.009469388692544,0.011007117675201912,0.41667208876844
ID604541,604541,21,0.9300453066825867,1233.7307453716353,910.7465712821495,0.0,12.0,12,7.5,1,,228.15384615384616,226.0,197.0,289.0,50422.0,13.094893041801594,0.012494811608032985,0.43002404549187145
ID604540,604540,6,0.9620792865753174,1267.594385596418,896.8443268413494,0.0,12.0,12,7.5,1,,228.80995475113122,227.0,207.0,278.0,50567.0,12.547005818040544,0.015937347391799563,0.572155299369539
ID604543,604543,19,0.6072027087211609,934.7088944015153,991.0964455289082,0.0,12.0,12,7.5,1,,237.55203619909503,237.0,216.0,284.0,52499.0,10.535794310071648,0.006644415479261206,0.29764744742722504
ID604542,604542,23,0.6709094643592834,1467.3792046328465,987.1791948597014,0.0,12.0,12,7.5,1,,201.0497737556561,201.0,170.0,223.0,44432.0,8.589754067991763,0.01469300601702706,0.6778425764341649
ID604529,604529,0,0.8271994590759277,1113.9240222562048,45.36281489368999,0.0,12.0,12,7.5,1,,252.07239819004525,252.0,222.0,282.0,55708.0,10.245362948661944,0.016093575959166433,0.7793755714311235
ID604531,604531,1,0.5177712440490723,422.6118523127262,364.35738706106474,0.0,12.0,12,7.5,1,,253.71493212669682,254.0,227.0,286.0,56071.0,8.958754155467128,0.0055602608863647525,0.31319546991850833
ID604530,604530,2,1.2385591268539429,1179.7745989195944,324.8784456977403,0.0,12.0,12,7.5,1,,270.15384615384613,267.0,240.0,356.0,59704.0,17.756531350306165,0.013401362105656556,0.40239305493534083
ID604533,604533,16,1.4413411617279053,679.8699217429545,536.1094195760736,0.0,12.0,12,7.5,1,,274.7737556561086,272.0,243.0,333.0,60725.0,16.338282955128506,0.020420633738538,0.6731142991028174
ID604532,604532,17,0.5010570883750916,1533.1643870764744,392.29749695372215,0.0,12.0,12,7.5,1,,233.9185520361991,234.0,203.0,259.0,51696.0,8.761624469721145,0.008366838442460724,0.4430501173499114
ID604535,604535,3,0.5879179835319519,1406.2698090979036,655.966471450257,0.0,12.0,12,7.5,1,,231.01357466063348,231.0,205.0,262.0,51054.0,9.83476192714997,0.007582290242328739,0.3535277620012268
ID604534,604534,4,1.5885612964630127,1212.3132919998268,572.649969575338,0.0,12.0,12,7.5,1,,263.79638009049773,260.0,228.0,324.0,58299.0,18.314653485426316,0.022884094541440844,0.6444770089089129
ID604553,604553,22,0.6181532144546509,1283.3830723508197,821.3668710129849,0.0,13.0,13,7.5,1,,228.38009049773757,228.0,210.0,266.0,50472.0,9.12092309876534,0.00865714451170287,0.4298139832445282
ID604552,604552,8,0.8004193902015686,1201.0660354095494,803.9975313331963,0.0,13.0,13,7.5,1,,238.65610859728505,238.0,212.0,271.0,52743.0,11.080257679435912,0.011257341412845583,0.479542209969455
ID604555,604555,18,0.5630329847335815,93.86524674944519,877.5033727607896,0.0,13.0,13,7.5,1,,197.0950226244344,197.0,172.0,215.0,43558.0,8.183965621563933,0.011871547276719135,0.565098036576415
ID604554,604554,20,0.7018777132034302,1505.516754566835,848.2418168103596,0.0,13.0,13,7.5,1,,208.0814479638009,206.0,187.0,237.0,45986.0,9.275709709835876,0.011182869425244386,0.49618057579999014
ID604557,604557,21,1.2742340564727783,1234.3220815081256,911.237580112367,0.0,13.0,13,7.5,1,,231.3212669683258,228.0,208.0,309.0,51122.0,17.294269945069935,0.019339585982000678,0.5075415558158164
ID604556,604556,6,0.9276636838912964,1269.3246496317183,903.5177654363041,0.0,13.0,13,7.5,1,,227.98642533936652,227.0,203.0,280.0,50385.0,11.460001442967167,0.015560437788482866,0.6096356422061348
ID604559,604559,19,0.6755739450454712,931.9538665539417,988.9918746618551,0.0,13.0,13,7.5,1,,238.18552036199094,237.0,219.0,273.0,52639.0,10.146964092583282,0.008046778688016232,0.37475772994045503
ID604558,604558,23,0.7665248513221741,1464.0786715567565,984.9673234088148,0.0,13.0,13,7.5,1,,201.64705882352942,202.0,177.0,230.0,44564.0,9.423006321145191,0.016466909497703658,0.6933479865371702
ID604545,604545,0,0.8192782402038574,1112.5027866419603,45.581096200053814,0.0,13.0,13,7.5,1,,252.95927601809956,253.0,222.0,277.0,55904.0,9.944078522180218,0.01694420540174716,0.8476960152292854
ID604544,604544,24,0.49991410970687866,1461.0164242087,27.419601232035813,0.0,13.0,13,7.5,1,,235.30316742081448,235.0,211.0,258.0,52002.0,9.530975287022981,0.007072342468891626,0.34675524519117823
ID604547,604547,1,0.6202160120010376,422.26262166925426,366.7353567273455,0.0,13.0,13,7.5,1,,256.0226244343891,256.0,231.0,283.0,56581.0,9.258138159043954,0.010184770400379087,0.5576158494898023
ID604546,604546,2,1.1024694442749023,1182.2952367876985,323.3351449357231,0.0,13.0,13,7.5,1,,269.94117647058823,268.0,240.0,355.0,59657.0,16.241674131986073,0.013532973506863954,0.4438371887953428
ID604549,604549,4,1.4602383375167847,1212.2612431407674,568.7028531944969,0.0,13.0,13,7.5,1,,261.85067873303166,257.0,228.0,384.0,57869.0,21.73330837031135,0.01826264342235706,0.43217703512735617
ID604548,604548,16,1.556949257850647,686.7917635883564,539.7333536062641,0.0,13.0,13,7.5,1,,274.6108597285068,272.0,240.0,344.0,60689.0,18.068623474341017,0.020018258840067076,0.5965419508379051
ID604551,604551,5,0.9402030110359192,722.02015506893,676.5195463873648,0.0,13.0,13,7.5,1,,266.31674208144796,265.0,242.0,338.0,58856.0,13.503169334085753,0.010870216504577859,0.4241656977394999
ID604550,604550,25,0.5906717777252197,1145.7723700865677,580.3406406999001,0.0,13.0,13,7.5,1,,261.8325791855204,262.0,238.0,290.0,57865.0,9.780036584302335,0.009481007752322195,0.5028860044428507
ID604491,604491,0,0.7909960746765137,1112.696804310782,46.468258817160546,0.0,14.0,14,7.5,1,,252.93212669683257,253.0,221.0,279.0,55898.0,10.502376765729247,0.016997776840061284,0.8050419593733529
ID604490,604490,24,0.5811098217964172,1449.2845468452588,27.126920818882308,0.0,14.0,14,7.5,1,,238.55203619909503,238.0,215.0,265.0,52720.0,8.4516409336537,0.010627429162453322,0.5936209552103008
ID604493,604493,1,0.6148421764373779,422.3538096027153,367.79527332501556,0.0,14.0,14,7.5,1,,255.36651583710406,255.0,232.0,280.0,56436.0,9.92501710948711,0.009159793468785609,0.46707693852775567
ID604492,604492,2,0.8443458080291748,1186.0943552404335,322.14269370729204,0.0,14.0,14,7.5,1,,266.88235294117646,266.0,243.0,311.0,58981.0,11.48179214243748,0.010009358050209671,0.46070295759562296
ID604495,604495,4,1.354754090309143,1212.2287473560748,568.7304296163968,0.0,14.0,14,7.5,1,,261.7330316742081,257.0,232.0,403.0,57843.0,21.144658563504255,0.016013713493691295,0.39019377716181425
ID604494,604494,16,1.507232666015625,692.083740826886,535.2439687236821,0.0,14.0,14,7.5,1,,276.0904977375566,274.0,245.0,320.0,61016.0,15.516587904744929,0.022932405670756665,0.7977887504657304
ID604505,604505,23,0.6280015707015991,1467.0409721052004,985.212746758165,0.0,14.0,14,7.5,1,,200.17194570135746,200.0,181.0,223.0,44238.0,8.046305211752445,0.013199896830666153,0.6482045930156568
ID604504,604504,21,1.1358494758605957,1233.9656418780191,911.7016209145642,0.0,14.0,14,7.5,1,,230.1447963800905,228.0,201.0,297.0,50862.0,14.859549503118298,0.016681056482810947,0.5082347237948457
ID604507,604507,,0.7681874632835388,1599.0,1061.0,0.0,14.0,14,7.5,1,,148.21719457013575,175.0,0.0,214.0,32756.0,61.2955424250793,0.14865732925917602,0.6258864217390807
ID604506,604506,19,0.6546344757080078,935.6217004890719,988.664738784289,0.0,14.0,14,7.5,1,,238.85067873303169,238.0,217.0,295.0,52786.0,10.95612580792342,0.008747884040535264,0.37811146454650996
ID604508,604508,26,0.5071219205856323,602.6638947642712,1066.2113901631562,0.0,14.0,14,7.5,1,,237.0950226244344,238.0,215.0,259.0,52398.0,9.14305611451237,0.006140457873351761,0.31652148221992804
ID604497,604497,3,0.568939745426178,1404.5522763353702,636.9428563771436,0.0,14.0,14,7.5,1,,232.06334841628959,232.0,207.0,273.0,51286.0,9.373830380899395,0.0073430858727455955,0.3609280676887018
ID604496,604496,25,0.8350644111633301,1151.1452896399057,582.2368007457075,0.0,14.0,14,7.5,1,,262.79638009049773,262.0,228.0,292.0,58078.0,10.575666130765477,0.01382798188113637,0.6778540116750528
ID604499,604499,8,0.9287537932395935,1201.7271256209197,794.6087233074669,0.0,14.0,14,7.5,1,,238.85067873303169,236.0,217.0,288.0,52786.0,12.6448107211453,0.012346916670625862,0.46075843577581516
ID604498,604498,5,0.7341242432594299,724.3157834609202,672.1367564350193,0.0,14.0,14,7.5,1,,266.4343891402715,265.0,237.0,314.0,58882.0,12.043538184915501,0.007621504493115445,0.33466435897331265
ID604501,604501,20,0.6529080867767334,1506.9204575374654,843.0207406909126,0.0,14.0,14,7.5,1,,208.02714932126696,208.0,185.0,236.0,45974.0,8.811623806621578,0.010039700431756511,0.4693279037344819
ID604500,604500,22,0.6384538412094116,1286.6327815245033,812.343028216059,0.0,14.0,14,7.5,1,,228.4389140271493,227.0,208.0,276.0,50485.0,9.949514684227868,0.006931852797400574,0.3161166984786555
ID604503,604503,6,0.8476600050926208,1267.1626864012528,908.4289136109645,0.0,14.0,14,7.5,1,,227.14932126696831,226.0,200.0,260.0,50200.0,10.71491577156689,0.013033960578449317,0.5455129641133653
ID604502,604502,18,0.650827944278717,88.54943981801156,873.2743419897137,0.0,14.0,14,7.5,1,,196.29864253393666,196.0,173.0,222.0,43382.0,8.032968881926582,0.011252574741678225,0.5438303904918158
ID604521,604521,20,0.7375465631484985,1510.3608624771555,838.4588747607833,0.0,15.0,15,7.5,1,,209.2579185520362,209.0,189.0,234.0,46246.0,9.252100165155118,0.01274022932213697,0.569050428016084
ID604520,604520,22,0.638782799243927,1287.4966177498845,810.5005963894213,0.0,15.0,15,7.5,1,,229.4660633484163,229.0,204.0,277.0,50712.0,10.393834596247457,0.009167100470860355,0.40108975302710753
ID604523,604523,6,1.1788179874420166,1265.6705331962648,905.4826065725125,0.0,15.0,15,7.5,1,,228.71493212669682,226.0,204.0,306.0,50546.0,16.120997138681346,0.01777634285879029,0.49559016619401586
ID604522,604522,18,0.660232424736023,88.73773692461296,868.2247981446819,0.0,15.0,15,7.5,1,,196.78733031674207,196.0,177.0,224.0,43490.0,8.481799906775489,0.013233843437908187,0.6060597074192441
