LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1
ID455673,455673,9,1.5494855642318726,1497.0122047475668,855.7605868970169,0.0,222.0,222,7.5,1,,232.5656108597285,228.0,200.0,320.0,51397.0,19.22289102305491,0.025143687604856007,0.5934730727393384
ID455712,455712,134,0.8661676049232483,161.1677133200389,888.7846336470926,0.0,223.0,223,7.5,1,,199.66515837104072,199.0,183.0,219.0,44126.0,8.065984051856576,0.026553913083018073,1.2806241580652262
ID455694,455694,125,1.2183386087417603,422.91386009251846,18.102209806391286,0.0,223.0,223,7.5,1,,208.26244343891403,205.0,176.0,253.0,46026.0,13.847017775506577,0.022879298975956006,0.6728264088452077
ID455695,455695,120,1.002906322479248,1556.671623739196,84.9626111672515,0.0,223.0,223,7.5,1,,213.84615384615384,212.0,182.0,260.0,47260.0,12.8852927491295,0.014981599724514488,0.4899335378595534
ID455702,455702,122,0.9925426840782166,881.2425583384693,436.98202401226564,0.0,223.0,223,7.5,1,,249.9547511312217,248.0,221.0,288.0,55240.0,12.68957114959013,0.012678901842359312,0.49323549721534043
ID455703,455703,126,0.931003987789154,1218.264022940483,444.92676587323103,0.0,223.0,223,7.5,1,,242.19004524886878,241.0,215.0,305.0,53524.0,13.62251113207098,0.010694437858039679,0.3762419339938751
ID455700,455700,,0.9705321788787842,471.8724900425473,381.775815153154,0.0,223.0,223,7.5,1,,227.97737556561086,225.0,199.0,283.0,50383.0,13.089011157495309,0.012563800460000456,0.43222864031566577
ID455701,455701,114,1.4753761291503906,488.911900148631,389.57873151940316,0.0,223.0,223,7.5,1,,235.3891402714932,231.0,203.0,308.0,52021.0,18.515415436953116,0.02435141835314711,0.6044470275079299
ID455698,455698,132,2.0181803703308105,1377.0964375698145,361.0306813260615,0.0,223.0,223,7.5,1,,241.94117647058823,236.0,205.0,309.0,53469.0,21.63858457122345,0.03448789873025874,0.745507907786206
ID455699,455699,111,1.3404632806777954,875.8754329356545,380.9147968858029,0.0,223.0,223,7.5,1,,253.05882352941177,251.0,222.0,297.0,55926.0,14.431064235643264,0.019950373278084774,0.6860015629248969
ID455696,455696,27,0.9762532114982605,1515.589860224276,144.77896833033765,0.0,223.0,223,7.5,1,,223.00904977375566,222.0,198.0,252.0,49285.0,10.60102522924776,0.019237069182289443,0.794087411434631
ID455697,455697,135,1.011954426765442,1391.8165930286234,229.7978178531932,0.0,223.0,223,7.5,1,,238.3393665158371,239.0,207.0,265.0,52673.0,10.573884534187435,0.0274018208182555,1.202348327982754
ID455710,455710,9,1.6649774312973022,1496.777361783646,855.3697457130351,0.0,223.0,223,7.5,1,,234.1266968325792,229.0,207.0,326.0,51742.0,20.1869053516346,0.02831255236645569,0.6386531701487135
ID455711,455711,113,1.2825807332992554,1283.3347978105612,865.8207331457736,0.0,223.0,223,7.5,1,,242.9502262443439,240.0,209.0,329.0,53692.0,16.372711844114235,0.01950545668592369,0.5677972091006814
ID455708,455708,13,1.3789007663726807,1498.684741323159,663.8639639148586,0.0,223.0,223,7.5,1,,235.85972850678732,233.0,209.0,308.0,52125.0,16.423742733631144,0.02476138050348468,0.69400685520412
ID455709,455709,84,1.1765097379684448,664.4355507790929,712.8998774612951,0.0,223.0,223,7.5,1,,249.7420814479638,249.0,219.0,285.0,55193.0,11.837209945094544,0.021971728091080153,0.9071888556743458
ID455706,455706,98,1.331793189048767,1390.9612715718706,529.5869142786055,0.0,223.0,223,7.5,1,,239.18099547511312,237.0,212.0,287.0,52859.0,13.918718622611566,0.023320195319065463,0.7832096826559349
ID455707,455707,61,1.5139511823654175,1331.0049767470596,591.4871002121889,0.0,223.0,223,7.5,1,,243.21266968325793,239.0,213.0,317.0,53750.0,17.8041114410136,0.02430349527867555,0.6482402140745197
ID455704,455704,127,1.2733395099639893,1063.79437479175,497.12518084441376,0.0,223.0,223,7.5,1,,251.82805429864254,250.0,218.0,304.0,55654.0,14.655043510271383,0.01958413483557754,0.66012824445154
ID455705,455705,133,1.404376745223999,1412.4996794626456,503.1140790813244,0.0,223.0,223,7.5,1,,239.76923076923077,237.0,208.0,283.0,52989.0,13.58964023358682,0.026679841897233183,0.9169881061854558
ID455718,455718,111,1.295384407043457,876.2069583219078,381.98615450308967,0.0,224.0,224,7.5,1,,253.05429864253395,249.0,225.0,301.0,55925.0,14.152312438141374,0.019801311356650343,0.6943759868370893
ID455719,455719,114,1.729341745376587,499.37895681488044,383.70909349236905,0.0,224.0,224,7.5,1,,236.32579185520362,230.0,203.0,326.0,52228.0,21.0797773606521,0.026971250121219346,0.5888679102364204
ID455716,455716,135,1.079153060913086,1392.564971197624,229.3432342974645,0.0,224.0,224,7.5,1,,236.13122171945702,236.0,205.0,263.0,52185.0,11.160236754196019,0.02429427929053213,1.0036661440157795
ID455717,455717,132,1.5848153829574585,1387.7513766315012,358.1431152443622,0.0,224.0,224,7.5,1,,236.42533936651583,231.0,197.0,322.0,52250.0,19.61122337516633,0.02304772101546494,0.5431895751734662
ID455714,455714,120,1.3154863119125366,1562.9295223547604,79.94787908269907,0.0,224.0,224,7.5,1,,215.04072398190044,212.0,188.0,280.0,47524.0,15.53100030205906,0.02292493908354054,0.6206056205230184
ID455715,455715,27,1.0593523979187012,1516.0253636771392,141.87742953007702,0.0,224.0,224,7.5,1,,222.81900452488688,223.0,195.0,265.0,49243.0,11.50627500362608,0.02010749610166554,0.7634129626793764
ID455713,455713,125,1.1480531692504883,416.70884171413445,17.772122348362913,0.0,224.0,224,7.5,1,,207.8054298642534,205.0,186.0,245.0,45925.0,12.447094126772742,0.02157067692264919,0.7050408308279164
ID455726,455726,84,0.8589509725570679,661.3831099726804,718.7655940127745,0.0,224.0,224,7.5,1,,248.1447963800905,249.0,226.0,275.0,54840.0,9.664218567816665,0.01841040509390906,0.9283440139579179
ID455727,455727,9,1.6942847967147827,1496.1604291869523,855.6220072726524,0.0,224.0,224,7.5,1,,233.07239819004525,227.0,204.0,328.0,51509.0,22.397528438013712,0.025939140661284686,0.5262047076287656
ID455724,455724,61,1.5046793222427368,1334.8924208901483,589.7004006316392,0.0,224.0,224,7.5,1,,243.3393665158371,238.0,217.0,327.0,53778.0,18.764515291963402,0.02424331488130263,0.6138946978737385
ID455725,455725,13,1.430842638015747,1498.5800058759125,664.3517370852156,0.0,224.0,224,7.5,1,,235.64705882352942,233.0,209.0,314.0,52078.0,17.525367404816272,0.02355999952650853,0.6189945993141995
ID455722,455722,133,1.5096304416656494,1412.8008583932371,511.33174439853747,0.0,224.0,224,7.5,1,,238.7420814479638,234.0,206.0,287.0,52762.0,16.493290459860827,0.024442465551524253,0.6907312477179036
ID455723,455723,98,1.256248950958252,1391.7753248882968,534.8574611268992,0.0,224.0,224,7.5,1,,238.96380090497738,237.0,209.0,281.0,52811.0,13.469107820767263,0.02177660723594487,0.7562363456100923
ID455720,455720,126,1.0992108583450317,1219.2087556167958,447.41509841684035,0.0,224.0,224,7.5,1,,243.76470588235293,241.0,220.0,306.0,53872.0,14.070886239757343,0.01554049856582525,0.5302089684356494
ID455721,455721,127,1.2686163187026978,1063.573868303356,497.7613364913755,0.0,224.0,224,7.5,1,,251.4660633484163,249.0,222.0,317.0,55574.0,15.2945319217379,0.01787738380033547,0.5775394932482166
ID455728,455728,113,1.2387137413024902,1277.7023476218405,860.8071054720161,0.0,224.0,224,7.5,1,,242.15837104072398,240.0,213.0,308.0,53517.0,15.560067920740794,0.018479927959163034,0.5647624235869175
ID455744,455744,,0.9210296869277954,607.8992791014487,993.9111409546396,0.0,225.0,225,7.5,1,,228.1945701357466,228.0,203.0,285.0,50431.0,12.206673562992814,0.013256107261680047,0.48914176996361647
ID455745,455745,136,0.8609536290168762,514.1771552598215,1069.2996785402727,0.0,225.0,225,7.5,1,,221.91402714932127,221.0,196.0,252.0,49043.0,9.36758592066696,0.02288087628968606,1.0598262185568976
ID455734,455734,114,1.786916732788086,504.2617129428021,380.2848612799041,0.0,225.0,225,7.5,1,,239.3393665158371,235.0,208.0,309.0,52894.0,18.732998050512638,0.03253731038683726,0.805216640706348
ID455735,455735,111,1.2755440473556519,876.3116136713425,381.4517323373704,0.0,225.0,225,7.5,1,,252.0,250.0,210.0,314.0,55692.0,15.167549091878538,0.018412016560923557,0.60074887885262
ID455732,455732,135,0.939349353313446,1388.6297895348532,228.65086299146168,0.0,225.0,225,7.5,1,,235.7601809954751,236.0,212.0,262.0,52103.0,9.427303092796762,0.02333757393148084,1.1406430749742649
ID455733,455733,132,1.5145196914672852,1391.7219369347706,356.2768886805538,0.0,225.0,225,7.5,1,,236.8733031674208,233.0,203.0,300.0,52349.0,17.766215702932524,0.02418330892584754,0.6296355069308005
ID455730,455730,120,1.1175023317337036,1567.4258231098927,84.34727432429142,0.0,225.0,225,7.5,1,,212.9547511312217,209.0,187.0,283.0,47063.0,14.858659475708283,0.01705435798803415,0.48064995903301094
ID455731,455731,27,0.9504690170288086,1519.5300054726547,137.9227853896405,0.0,225.0,225,7.5,1,,221.71493212669682,221.0,195.0,251.0,48999.0,10.407829378969272,0.019575926261780473,0.8180267821118937
ID455729,455729,125,1.260945439338684,410.4117414600994,16.60849649441534,0.0,225.0,225,7.5,1,,207.15384615384616,204.0,177.0,257.0,45781.0,14.702314170158454,0.022306773131791562,0.6148834588611132
ID455742,455742,9,1.5304275751113892,1496.4580668401709,856.0479804836275,0.0,225.0,225,7.5,1,,233.30769230769232,229.0,204.0,311.0,51561.0,18.063408130436333,0.025638660887208373,0.6457439028176308
ID455743,455743,113,1.4539713859558105,1281.7994881123493,859.9182175780381,0.0,225.0,225,7.5,1,,244.6787330316742,242.0,218.0,339.0,54074.0,16.923919335077862,0.023265495707822253,0.6574295976562254
ID455740,455740,61,1.3575023412704468,1336.0062044088304,590.4838286226427,0.0,225.0,225,7.5,1,,241.66515837104072,239.0,207.0,305.0,53408.0,16.522054368116162,0.020133948493904222,0.5773667143702935
ID455741,455741,13,1.3740252256393433,1498.5325947515842,663.9129000099942,0.0,225.0,225,7.5,1,,234.64705882352942,230.0,212.0,330.0,51857.0,18.156700564834725,0.02243849628534434,0.5672372405355611
ID455738,455738,133,1.616132140159607,1412.9045032251834,517.7036108850599,0.0,225.0,225,7.5,1,,239.92760180995475,234.0,213.0,305.0,53024.0,18.16250403603275,0.026675541131494257,0.6864588481538414
ID455739,455739,98,1.3398982286453247,1388.2292765484258,544.919066342149,0.0,225.0,225,7.5,1,,238.97285067873304,236.0,208.0,291.0,52813.0,14.202086451080545,0.02296932331687647,0.7556348832574382
ID455736,455736,126,1.1151924133300781,1219.1433301722823,447.4828673788396,0.0,225.0,225,7.5,1,,243.93665158371041,242.0,217.0,323.0,53910.0,14.346857926860114,0.01531638000442592,0.5129853898537953
ID455737,455737,127,1.315722107887268,1063.5680120361458,497.46126081861314,0.0,225.0,225,7.5,1,,252.50678733031674,249.0,223.0,309.0,55804.0,16.28541453110791,0.019203967935896685,0.5842975977603588
ID455750,455750,114,1.6822372674942017,510.20135994924476,379.875919232191,0.0,226.0,226,7.5,1,,238.3846153846154,234.0,206.0,318.0,52683.0,19.129499790579008,0.027810336445146296,0.6743694185199177
ID455751,455751,111,1.384663462638855,874.9674037552194,380.18366587693595,0.0,226.0,226,7.5,1,,253.5158371040724,251.0,222.0,307.0,56027.0,15.779041705280484,0.019847026338385126,0.6253380838817942
ID455748,455748,27,1.1837581396102905,1522.6266228444442,133.16491562633425,0.0,226.0,226,7.5,1,,223.33484162895928,223.0,188.0,259.0,49357.0,12.596035039837123,0.02281268448838714,0.7909206329669338
ID455749,455749,132,1.5814627408981323,1395.360361389664,354.743628400436,0.0,226.0,226,7.5,1,,237.42533936651583,233.0,208.0,303.0,52471.0,18.740333035212323,0.02317577393842791,0.5739363823858289
ID455746,455746,125,1.0712294578552246,409.45486404099165,14.984606656443878,0.0,226.0,226,7.5,1,,205.69230769230768,203.0,179.0,245.0,45458.0,12.123057843157046,0.020265524328167937,0.674031979146337
ID455747,455747,120,1.0081182718276978,1566.6306921159235,87.64090424871678,0.0,226.0,226,7.5,1,,213.57466063348417,211.0,188.0,270.0,47200.0,13.08399752986753,0.016038019234664275,0.5153236070187943
ID455758,455758,9,1.6347124576568604,1498.1454677371023,855.6950499190347,0.0,226.0,226,7.5,1,,234.47963800904978,230.0,201.0,308.0,51820.0,18.680222693222024,0.028859860215340042,0.7041919895659461
ID455759,455759,113,1.1717946529388428,1286.1852410513322,856.8295912115831,0.0,226.0,226,7.5,1,,246.01357466063348,244.0,224.0,313.0,54369.0,14.275369645909523,0.01974625657473233,0.6674125371842503
ID455756,455756,61,1.3625177145004272,1338.6614642375225,591.9365968575739,0.0,226.0,226,7.5,1,,242.07239819004525,239.0,213.0,317.0,53498.0,17.133810491242595,0.021777834014797225,0.6022537538758772
ID455757,455757,13,1.3717238903045654,1498.9778202513905,663.3937755858714,0.0,226.0,226,7.5,1,,234.8054298642534,231.0,206.0,304.0,51892.0,17.101652430016927,0.02211796726712747,0.5942158667112322
ID455754,455754,133,1.4391467571258545,1413.9626555915488,519.7573157211025,0.0,226.0,226,7.5,1,,236.99547511312218,233.0,208.0,310.0,52376.0,17.58395387783382,0.02133437924486075,0.5630741292604153
ID455755,455755,98,1.2083367109298706,1387.5326000738944,553.3958424265397,0.0,226.0,226,7.5,1,,237.47058823529412,235.0,213.0,293.0,52481.0,13.90929362684752,0.019392914949864993,0.6495853630222937
ID455752,455752,126,0.8620864748954773,1218.6551146938652,462.3032539122531,0.0,226.0,226,7.5,1,,242.8235294117647,241.0,219.0,285.0,53664.0,11.660367538075059,0.012904449079289308,0.5306149874948515
ID455753,455753,127,1.3340730667114258,1064.7625502261976,497.64682242078754,0.0,226.0,226,7.5,1,,251.7285067873303,249.0,225.0,318.0,55632.0,16.35705441464988,0.018240327726055192,0.5513655667405893
ID455760,455760,136,1.015467643737793,515.8225967538625,1078.0189198919927,0.0,226.0,226,7.5,1,,221.36199095022624,222.0,196.0,251.0,48921.0,9.958331533303676,0.024057104878929512,1.0443970914108982
ID455776,455776,137,0.8877174258232117,601.6072404441777,1008.0948788535677,0.0,227.0,227,7.5,1,,227.39819004524887,226.0,197.0,268.0,50255.0,11.169552623094726,0.013774918054470195,0.5532592741395953
ID455777,455777,136,1.208040475845337,511.3166285391276,1082.9860532947037,0.0,227.0,227,7.5,1,,220.7556561085973,221.0,193.0,258.0,48787.0,12.093725914679188,0.02449526393080145,0.872878671450909
ID455766,455766,114,1.4640716314315796,515.9141277893045,382.4164922611328,0.0,227.0,227,7.5,1,,237.16289592760182,233.0,203.0,319.0,52413.0,18.145640065692508,0.024608086647122416,0.6278046332551924
ID455767,455767,126,0.9145891666412354,1219.2261568600093,463.45008398633877,0.0,227.0,227,7.5,1,,242.59276018099547,241.0,214.0,308.0,53613.0,13.000935004188529,0.0139049320677781,0.5118054193825718
ID455764,455764,132,1.8344669342041016,1401.0365948652332,354.74742407211346,0.0,227.0,227,7.5,1,,240.7285067873303,237.0,207.0,308.0,53201.0,19.568958536793073,0.030452993729269035,0.7270957603889965
ID455765,455765,111,1.3203349113464355,875.4649342903035,376.8473695260804,0.0,227.0,227,7.5,1,,253.8552036199095,252.0,227.0,308.0,56102.0,14.321529647199814,0.021610572655136783,0.7499072563540564
ID455762,455762,120,1.0094995498657227,1571.5780764720487,92.2966211432543,0.0,227.0,227,7.5,1,,212.66515837104072,210.0,186.0,276.0,46999.0,13.312199073757501,0.017100738889241327,0.5371894093104334
ID455763,455763,27,1.1263946294784546,1524.453526984492,130.69081601150762,0.0,227.0,227,7.5,1,,223.83710407239818,222.0,197.0,254.0,49468.0,11.457854738643139,0.02334192938698457,0.8911991100816902
ID455761,455761,125,1.1250807046890259,401.5704286242215,12.70420785317847,0.0,227.0,227,7.5,1,,205.46153846153845,203.0,183.0,246.0,45407.0,12.652869433259195,0.022743787556402537,0.7222165641013827
ID455774,455774,113,1.0970419645309448,1288.8757621369398,855.2129558170963,0.0,227.0,227,7.5,1,,245.39366515837105,244.0,219.0,307.0,54232.0,14.178529083092466,0.017857447541828376,0.6072878452125204
ID455775,455775,9,1.4134058952331543,1497.3617178635347,854.8753979357505,0.0,227.0,227,7.5,1,,232.579185520362,229.0,205.0,305.0,51400.0,17.12757800812819,0.024695125335537128,0.6545177839015431
ID455772,455772,13,1.6059691905975342,1511.4684113033532,653.0846915729412,0.0,227.0,227,7.5,1,,235.9004524886878,232.0,205.0,302.0,52134.0,17.7471905529184,0.028315369125470943,0.7320235583688228
ID455773,455773,138,1.043351650238037,656.7600804828388,688.738238633856,0.0,227.0,227,7.5,1,,246.12217194570135,245.0,221.0,276.0,54393.0,11.208702251835414,0.01855367278284664,0.7999657175868585
ID455770,455770,98,1.3610832691192627,1389.9551137564501,563.6352088735272,0.0,227.0,227,7.5,1,,239.55656108597285,236.0,208.0,286.0,52942.0,14.727609042886598,0.02260245513475757,0.7190425708852216
ID455771,455771,61,1.550839900970459,1339.4069449396643,592.077208622201,0.0,227.0,227,7.5,1,,244.1131221719457,239.0,211.0,314.0,53949.0,17.74954185653321,0.02503143097912437,0.6717110124731372
ID455768,455768,127,1.269636631011963,1059.5529604700425,492.7210238193051,0.0,227.0,227,7.5,1,,252.63348416289594,251.0,222.0,295.0,55832.0,13.401375814240907,0.020232016268174877,0.7476730701494113
ID455769,455769,133,1.7496956586837769,1415.6251896714807,518.8838693087771,0.0,227.0,227,7.5,1,,240.76923076923077,236.0,205.0,304.0,53210.0,20.009910132144608,0.02805656849169353,0.6567549931419866
ID455782,455782,111,1.2918189764022827,868.1471093057512,379.7828248277954,0.0,228.0,228,7.5,1,,252.88235294117646,251.0,224.0,316.0,55887.0,14.993171351177686,0.019019899669744357,0.629622981540012
ID455783,455783,114,1.480374813079834,520.2507611675637,385.4077837259965,0.0,228.0,228,7.5,1,,237.59728506787332,233.0,212.0,349.0,52509.0,19.87268092485496,0.023899978129522464,0.558155205861311
ID455780,455780,27,1.0302608013153076,1525.593744570335,128.97095573952288,0.0,228.0,228,7.5,1,,223.10859728506787,222.0,195.0,252.0,49307.0,10.743157159360551,0.0211609467508539,0.8607068700584982
ID455781,455781,132,1.866253137588501,1400.3347789523036,353.4947926802278,0.0,228.0,228,7.5,1,,240.61990950226243,235.0,205.0,307.0,53177.0,20.97856832776446,0.030169757859553514,0.6718135149092183
ID455778,455778,125,1.086542010307312,393.8237794734539,10.88183354896724,0.0,228.0,228,7.5,1,,203.76470588235293,201.0,175.0,246.0,45032.0,13.02336444204701,0.02378399660634591,0.7269629232353746
ID455779,455779,120,0.8828646540641785,1575.1772056278096,103.64938525666955,0.0,228.0,228,7.5,1,,212.1764705882353,210.0,182.0,263.0,46891.0,11.407756063123104,0.013727450725089903,0.5037275189238392
ID455790,455790,138,0.9931836724281311,655.7610614913609,688.7171225613895,0.0,228.0,228,7.5,1,,245.0950226244344,244.0,218.0,278.0,54166.0,11.747534465674617,0.015498761253799898,0.6368473557288168
ID455791,455791,9,1.5248823165893555,1497.1993359924454,856.2680701730902,0.0,228.0,228,7.5,1,,232.7239819004525,228.0,200.0,300.0,51432.0,18.219640114189414,0.02632586842258624,0.655282804197069
